(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(267095, 25, 4);[40, 300, 10, 8];משיח;68734;(11, 23, 31, 11, 68734);ושם;3;(11, 23, 31, 48, 267095);בן עשרים ושלש שנה יהואחז במלכו ושלשה חדשים מלך בירושלם ושם אמו חמוטל בת ירמיהו מלבנה
(332353, 25, 4);[40, 300, 10, 8];משיח;85257;(12, 61, 9, 8, 85257);ראיהם;5;(12, 61, 9, 38, 332353);ונודע בגוים זרעם וצאצאיהם בתוך העמים כל ראיהם יכירום כי הם זרע ברך יהוה
(363920, 25, 4);[40, 300, 10, 8];משיח;93351;(13, 18, 21, 4, 93351);בניהם;5;(13, 18, 21, 12, 363920);לכן תן את בניהם לרעב והגרם על ידי חרב ותהינה נשיהם שכלות ואלמנות ואנשיהם יהיו הרגי מות בחוריהם מכי חרב במלחמה
(391952, 25, 4);[40, 300, 10, 8];משיח;100586;(13, 35, 14, 22, 100586);מצות;1;(13, 35, 14, 69, 391952);הוקם את דברי יהונדב בן רכב אשר צוה את בניו לבלתי שתות יין ולא שתו עד היום הזה כי שמעו את מצות אביהם ואנכי דברתי אליכם השכם ודבר ולא שמעתם אלי
(411072, 25, 4);[40, 300, 10, 8];משיח;105474;(13, 48, 32, 1, 105474);מבכי;1;(13, 48, 32, 1, 411072);מבכי יעזר אבכה לך הגפן שבמה נטישתיך עברו ים עד ים יעזר נגעו על קיצך ועל בצירך שדד נפל
(439575, 25, 4);[40, 300, 10, 8];משיח;112697;(14, 14, 18, 12, 112697);בנים;4;(14, 14, 18, 47, 439575);ושלשת האנשים האלה בתוכה חי אני נאם אדני יהוה לא יצילו בנים ובנות כי הם לבדם ינצלו
(507673, 25, 4);[40, 300, 10, 8];משיח;129856;(16, 2, 6, 5, 129856);פנים;4;(16, 2, 6, 20, 507673);מפניו יחילו עמים כל פנים קבצו פארור
(98078, 26, 4);[40, 300, 10, 8];משיח;24852;(8, 14, 8, 1, 24852);ויאמר;4;(8, 14, 8, 4, 98078);ויאמר יהונתן הנה אנחנו עברים אל האנשים ונגלינו אליהם
(124844, 26, 4);[40, 300, 10, 8];משיח;31850;(8, 27, 11, 23, 31850);פלשתים;6;(8, 27, 11, 82, 124844);ואיש ואשה לא יחיה דוד להביא גת לאמר פן יגדו עלינו לאמר כה עשה דוד וכה משפטו כל הימים אשר ישב בשדה פלשתים
(320319, 26, 4);[40, 300, 10, 8];משיח;82244;(12, 48, 22, 3, 82244);אמר;2;(12, 48, 22, 9, 320319);אין שלום אמר יהוה לרשעים
(324094, 26, 4);[40, 300, 10, 8];משיח;83204;(12, 52, 7, 1, 83204);מה;1;(12, 52, 7, 1, 324094);מה נאוו על ההרים רגלי מבשר משמיע שלום מבשר טוב משמיע ישועה אמר לציון מלך אלהיך
(359510, 26, 4);[40, 300, 10, 8];משיח;92231;(13, 15, 16, 1, 92231);נמצאו;2;(13, 15, 16, 2, 359510);נמצאו דבריך ואכלם ויהי דבריך  לי לששון ולשמחת לבבי כי נקרא שמך עלי יהוה אלהי צבאות
(366339, 26, 4);[40, 300, 10, 8];משיח;93976;(13, 20, 18, 3, 93976);מרחם;4;(13, 20, 18, 9, 366339);למה זה מרחם יצאתי לראות עמל ויגון ויכלו בבשת ימי
(430671, 26, 4);[40, 300, 10, 8];משיח;110467;(14, 7, 27, 5, 110467);שממה;2;(14, 7, 27, 20, 430671);המלך יתאבל ונשיא ילבש שממה וידי עם הארץ תבהלנה מדרכם אעשה אותם ובמשפטיהם אשפטם וידעו כי אני יהוה
(80617, 27, 4);[40, 300, 10, 8];משיח;20422;(8, 2, 8, 1, 20422);מקים;1;(8, 2, 8, 1, 80617);מקים מעפר דל מאשפת ירים אביון להושיב עם נדיבים וכסא כבוד ינחלם כי ליהוה מצקי ארץ וישת עליהם תבל
(104516, 27, 4);[40, 300, 10, 8];משיח;26516;(8, 17, 4, 4, 26516);ממחנות;1;(8, 17, 4, 13, 104516);ויצא איש הבנים ממחנות פלשתים גלית שמו מגת גבהו שש אמות וזרת
(177490, 27, 4);[40, 300, 10, 8];משיח;45596;(10, 2, 31, 12, 45596);חנם;3;(10, 2, 31, 45, 177490);ויאמר לו המלך עשה כאשר דבר ופגע בו וקברתו והסירת דמי חנם אשר שפך יואב מעלי ומעל בית אבי
(199942, 27, 4);[40, 300, 10, 8];משיח;51400;(10, 12, 17, 3, 51400);הישבים;6;(10, 12, 17, 15, 199942);ובני ישראל הישבים בערי יהודה וימלך עליהם רחבעם
(528874, 27, 4);[40, 300, 10, 8];משיח;135196;(21, 2, 12, 4, 135196);ומרעה;2;(21, 2, 12, 14, 528874);איה מעון אריות ומרעה הוא לכפרים אשר הלך אריה לביא שם גור אריה ואין מחריד
(535562, 27, 4);[40, 300, 10, 8];משיח;136905;(23, 3, 20, 20, 136905);אמר;2;(23, 3, 20, 78, 535562);בעת ההיא אביא אתכם ובעת קבצי אתכם כי אתן אתכם לשם ולתהלה בכל עמי הארץ בשובי את שבותיכם לעיניכם אמר יהוה
(101862, 28, 4);[40, 300, 10, 8];משיח;25830;(8, 15, 17, 1, 25830);ויאמר;4;(8, 15, 17, 4, 101862);ויאמר שמואל הלוא אם קטן אתה בעיניך ראש שבטי ישראל אתה וימשחך יהוה למלך על ישראל
(404822, 28, 4);[40, 300, 10, 8];משיח;103886;(13, 43, 13, 8, 103886);מצרים;5;(13, 43, 13, 29, 404822);ושבר את מצבות בית שמש אשר בארץ מצרים ואת בתי אלהי מצרים ישרף באש
(477213, 28, 4);[40, 300, 10, 8];משיח;122207;(14, 37, 19, 4, 122207);אמר;2;(14, 37, 19, 11, 477213);דבר אלהם כה אמר אדני יהוה הנה אני לקח את עץ יוסף אשר ביד אפרים ושבטי ישראל חברו  ונתתי אותם עליו את עץ יהודה ועשיתם לעץ אחד והיו אחד בידי
(491885, 28, 4);[40, 300, 10, 8];משיח;125857;(14, 45, 23, 17, 125857);עזים;4;(14, 45, 23, 73, 491885);ושבעת ימי החג יעשה עולה ליהוה שבעת פרים ושבעת אילים תמימם ליום שבעת הימים וחטאת שעיר עזים ליום
(9952, 29, 4);[40, 300, 10, 8];משיח;2544;(6, 7, 21, 7, 2544);ומאתים;2;(6, 7, 21, 26, 9952);ואראה  בשלל אדרת שנער אחת טובה ומאתים שקלים כסף ולשון זהב אחד חמשים שקלים משקלו ואחמדם ואקחם והנם טמונים בארץ בתוך האהלי והכסף תחתיה
(327515, 29, 4);[40, 300, 10, 8];משיח;84068;(12, 56, 12, 8, 84068);יום;3;(12, 56, 12, 30, 327515);אתיו אקחה יין ונסבאה שכר והיה כזה יום מחר גדול יתר מאד
(523014, 29, 4);[40, 300, 10, 8];משיח;133733;(20, 2, 1, 7, 133733);משכבותם;7;(20, 2, 1, 26, 523014);הוי חשבי און ופעלי רע על משכבותם באור הבקר יעשוה כי יש לאל ידם
(20717, 30, 4);[40, 300, 10, 8];משיח;5287;(6, 13, 12, 13, 5287);ויכם;4;(6, 13, 12, 56, 20717);כל ממלכות עוג בבשן אשר מלך בעשתרות ובאדרעי הוא נשאר מיתר הרפאים ויכם משה וירשם
(103544, 30, 4);[40, 300, 10, 8];משיח;26265;(8, 16, 11, 1, 26265);ויאמר;4;(8, 16, 11, 4, 103544);ויאמר שמואל אל ישי התמו הנערים ויאמר עוד שאר הקטן והנה רעה בצאן ויאמר שמואל אל ישי שלחה וקחנו כי לא נסב עד באו פה
(246698, 30, 4);[40, 300, 10, 8];משיח;63496;(11, 13, 21, 3, 63496);קברים;5;(11, 13, 21, 11, 246698);ויהי הם קברים איש והנה ראו את הגדוד וישליכו את האיש בקבר אלישע וילך ויגע האיש בעצמות אלישע ויחי ויקם על רגליו
(321536, 30, 4);[40, 300, 10, 8];משיח;82547;(12, 49, 23, 2, 82547);מלכים;5;(12, 49, 23, 9, 321536);והיו מלכים אמניך ושרותיהם מיניקתיך אפים ארץ ישתחוו לך ועפר רגליך ילחכו וידעת כי אני יהוה אשר לא יבשו קוי
(122376, 31, 4);[40, 300, 10, 8];משיח;31187;(8, 26, 1, 9, 31187);מסתתר;1;(8, 26, 1, 34, 122376);ויבאו הזפים אל שאול הגבעתה לאמר הלוא דוד מסתתר בגבעת החכילה על פני הישימן
(322750, 31, 4);[40, 300, 10, 8];משיח;82860;(12, 51, 6, 2, 82860);לשמים;5;(12, 51, 6, 8, 322750);שאו לשמים עיניכם והביטו אל הארץ מתחת כי שמים כעשן נמלחו והארץ כבגד תבלה וישביה כמו כן ימותון וישועתי לעולם תהיה וצדקתי לא תחת
(223785, 32, 4);[40, 300, 10, 8];משיח;57605;(11, 1, 12, 20, 57605);מן;1;(11, 1, 12, 72, 223785);ויען אליה וידבר אליהם אם איש האלהים אני תרד אש מן השמים ותאכל אתך ואת חמשיך ותרד אש אלהים מן השמים ותאכל אתו ואת חמשיו
(272626, 32, 4);[40, 300, 10, 8];משיח;70121;(12, 2, 7, 13, 70121);למרכבתיו;2;(12, 2, 7, 53, 272626);ותמלא ארצו כסף וזהב ואין קצה לאצרתיו ותמלא ארצו סוסים ואין קצה למרכבתיו
(326677, 32, 4);[40, 300, 10, 8];משיח;83856;(12, 55, 11, 12, 83856);אם;2;(12, 55, 11, 36, 326677);כן יהיה דברי אשר יצא מפי לא ישוב אלי ריקם כי אם עשה את אשר חפצתי והצליח אשר שלחתיו
(446605, 32, 4);[40, 300, 10, 8];משיח;114506;(14, 18, 26, 6, 114506);ומת;2;(14, 18, 26, 23, 446605);בשוב צדיק מצדקתו ועשה עול ומת עליהם בעולו אשר עשה ימות
(74032, 33, 4);[40, 300, 10, 8];משיח;18765;(7, 19, 28, 3, 18765);קומי;3;(7, 19, 28, 12, 74032);ויאמר אליה קומי ונלכה ואין ענה ויקחה על החמור ויקם האיש וילך למקמו
(128872, 33, 4);[40, 300, 10, 8];משיח;32899;(8, 30, 23, 1, 32899);ויאמר;4;(8, 30, 23, 4, 128872);ויאמר דוד לא תעשו כן אחי את אשר נתן יהוה לנו וישמר אתנו ויתן את הגדוד הבא עלינו בידנו
(217085, 33, 4);[40, 300, 10, 8];משיח;55876;(10, 20, 31, 19, 55876);וחבלים;6;(10, 20, 31, 74, 217085);ויאמרו אליו עבדיו הנה נא שמענו כי מלכי בית ישראל כי מלכי חסד הם נשימה נא שקים במתנינו וחבלים בראשנו ונצא אל מלך ישראל אולי יחיה את נפשך
(374480, 33, 4);[40, 300, 10, 8];משיח;96100;(13, 25, 38, 6, 96100);ארצם;4;(13, 25, 38, 21, 374480);עזב ככפיר סכו כי היתה ארצם לשמה מפני חרון היונה ומפני חרון אפו
(399726, 33, 4);[40, 300, 10, 8];משיח;102576;(13, 40, 3, 13, 102576);לכם;3;(13, 40, 3, 51, 399726);ויבא ויעש יהוה כאשר דבר כי חטאתם ליהוה ולא שמעתם בקולו והיה לכם דבר  הזה
(53661, 34, 4);[40, 300, 10, 8];משיח;13590;(7, 8, 13, 6, 13590);המלחמה;2;(7, 8, 13, 19, 53661);וישב גדעון בן יואש מן המלחמה מלמעלה החרס
(216426, 34, 4);[40, 300, 10, 8];משיח;55706;(10, 20, 23, 7, 55706);הרים;4;(10, 20, 23, 27, 216426);ועבדי מלך ארם אמרו אליו אלהי הרים אלהיהם על כן חזקו ממנו ואולם נלחם אתם במישור אם לא נחזק מהם
(313298, 34, 4);[40, 300, 10, 8];משיח;80475;(12, 42, 19, 9, 80475);מי;1;(12, 42, 19, 28, 313298);מי עור כי אם עבדי וחרש כמלאכי אשלח מי עור כמשלם ועור כעבד יהוה
(467946, 34, 4);[40, 300, 10, 8];משיח;119876;(14, 32, 12, 4, 119876);המונך;2;(14, 32, 12, 18, 467946);בחרבות גבורים אפיל המונך עריצי גוים כלם ושדדו את גאון מצרים ונשמד כל המונה
(477400, 34, 4);[40, 300, 10, 8];משיח;122257;(14, 37, 21, 17, 122257);שם;2;(14, 37, 21, 59, 477400);ודבר אליהם כה אמר אדני יהוה הנה אני לקח את בני ישראל מבין הגוים אשר הלכו שם וקבצתי אתם מסביב והבאתי אותם אל אדמתם
(154992, 35, 4);[40, 300, 10, 8];משיח;39710;(9, 15, 33, 1, 39710);ויאמר;4;(9, 15, 33, 4, 154992);ויאמר לו דוד אם עברת אתי והית עלי למשא
(182440, 35, 4);[40, 300, 10, 8];משיח;46926;(10, 5, 25, 1, 46926);ושלמה;4;(10, 5, 25, 4, 182440);ושלמה נתן לחירם עשרים אלף כר חטים מכלת לביתו ועשרים כר שמן כתית כה יתן שלמה לחירם שנה בשנה
(41064, 36, 4);[40, 300, 10, 8];משיח;10371;(7, 1, 22, 4, 10371);גם;2;(7, 1, 22, 14, 41064);ויעלו בית יוסף גם הם בית אל ויהוה עמם
(58184, 36, 4);[40, 300, 10, 8];משיח;14754;(7, 9, 54, 13, 14754);יאמרו;3;(7, 9, 54, 48, 58184);ויקרא מהרה אל הנער נשא כליו ויאמר לו שלף חרבך ומותתני פן יאמרו לי אשה הרגתהו וידקרהו נערו וימת
(68940, 36, 4);[40, 300, 10, 8];משיח;17451;(7, 16, 27, 8, 17451);פלשתים;6;(7, 16, 27, 36, 68940);והבית מלא האנשים והנשים ושמה כל סרני פלשתים ועל הגג כשלשת אלפים איש ואשה הראים בשחוק שמשון
(403529, 36, 4);[40, 300, 10, 8];משיח;103558;(13, 42, 17, 25, 103558);מביא;1;(13, 42, 17, 93, 403529);ויהיו כל האנשים אשר שמו את פניהם לבוא מצרים לגור שם ימותו בחרב ברעב ובדבר ולא יהיה להם שריד ופליט מפני הרעה אשר אני מביא עליהם
(43492, 37, 4);[40, 300, 10, 8];משיח;10987;(7, 3, 3, 13, 10987);חרמון;3;(7, 3, 3, 55, 43492);חמשת סרני פלשתים וכל הכנעני והצידני והחוי ישב הר הלבנון מהר בעל חרמון עד לבוא חמת
(113614, 37, 4);[40, 300, 10, 8];משיח;28877;(8, 20, 41, 5, 28877);מאצל;1;(8, 20, 41, 13, 113614);הנער בא ודוד קם מאצל הנגב ויפל לאפיו ארצה וישתחו שלש פעמים וישקו איש את רעהו ויבכו איש את רעהו עד דוד הגדיל
(196889, 37, 4);[40, 300, 10, 8];משיח;50604;(10, 11, 13, 11, 50604);למען;2;(10, 11, 13, 33, 196889);רק את כל הממלכה לא אקרע שבט אחד אתן לבנך למען דוד עבדי ולמען ירושלם אשר בחרתי
(305594, 37, 4);[40, 300, 10, 8];משיח;78540;(12, 36, 21, 10, 78540);לאמר;3;(12, 36, 21, 35, 305594);ויחרישו ולא ענו אתו דבר כי מצות המלך היא לאמר לא תענהו
(405913, 37, 4);[40, 300, 10, 8];משיח;104153;(13, 44, 14, 11, 104153);מצרים;1;(13, 44, 14, 43, 405913);ולא יהיה פליט ושריד לשארית יהודה הבאים לגור שם בארץ מצרים ולשוב ארץ יהודה אשר המה מנשאים את נפשם לשוב לשבת שם כי לא ישובו כי אם פלטים
(185098, 38, 4);[40, 300, 10, 8];משיח;47580;(10, 7, 3, 3, 47580);ממעל;2;(10, 7, 3, 10, 185098);וספן בארז ממעל על הצלעת אשר על העמודים ארבעים וחמשה חמשה עשר הטור
(218380, 38, 4);[40, 300, 10, 8];משיח;56220;(10, 21, 6, 28, 56220);כרמי;3;(10, 21, 6, 91, 218380);וידבר אליה כי אדבר אל נבות היזרעאלי ואמר לו תנה לי את כרמך בכסף או אם חפץ אתה אתנה לך כרם תחתיו ויאמר לא אתן לך את כרמי
(396961, 38, 4);[40, 300, 10, 8];משיח;101869;(13, 38, 10, 15, 101869);ירמיהו;3;(13, 38, 10, 56, 396961);ויצוה המלך את עבד מלך הכושי לאמר קח בידך מזה שלשים אנשים והעלית את ירמיהו הנביא מן הבור בטרם ימות
(525049, 38, 4);[40, 300, 10, 8];משיח;134238;(20, 4, 11, 5, 134238);רבים;4;(20, 4, 11, 21, 525049);ועתה נאספו עליך גוים רבים האמרים תחנף ותחז בציון עינינו
(547984, 38, 4);[40, 300, 10, 8];משיח;140040;(25, 12, 9, 2, 140040);ביום;4;(25, 12, 9, 8, 547984);והיה ביום ההוא אבקש להשמיד את כל הגוים הבאים על ירושלם
(101851, 39, 4);[40, 300, 10, 8];משיח;25827;(8, 15, 16, 14, 25827);ויאמרו;4;(8, 15, 16, 51, 101851);ויאמר שמואל אל שאול הרף ואגידה לך את אשר דבר יהוה אלי הלילה ויאמרו  לו דבר
(216569, 39, 4);[40, 300, 10, 8];משיח;55743;(10, 20, 25, 13, 55743);אותם;4;(10, 20, 25, 52, 216569);ואתה תמנה לך חיל כחיל הנפל מאותך וסוס כסוס ורכב כרכב ונלחמה אותם במישור אם לא נחזק מהם וישמע לקלם ויעש כן
(383476, 39, 4);[40, 300, 10, 8];משיח;98403;(13, 31, 19, 4, 98403);נחמתי;3;(13, 31, 19, 13, 383476);כי אחרי שובי נחמתי ואחרי הודעי ספקתי על ירך בשתי וגם נכלמתי כי נשאתי חרפת נעורי
