(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(968791, 3, 4);[40, 300, 10, 8];משיח;249246;(29, 6, 19, 7, 249246);למו;2;(29, 6, 19, 26, 968791);הביטו ארחות תמא הליכת שבא קוו למו
(998090, 3, 4);[40, 300, 10, 8];משיח;256881;(30, 4, 8, 10, 256881);מראש;1;(30, 4, 8, 40, 998090);אתי מלבנון כלה אתי מלבנון תבואי תשורי מראש אמנה מראש שניר וחרמון ממענות אריות מהררי נמרים
(1136464, 3, 4);[40, 300, 10, 8];משיח;290857;(38, 26, 29, 8, 290857);לשטרים;6;(38, 26, 29, 43, 1136464);ליצהרי כנניהו ובניו למלאכה החיצונה על ישראל לשטרים ולשפטים
(1145425, 3, 4);[40, 300, 10, 8];משיח;292994;(39, 3, 15, 6, 292994);אמות;2;(39, 3, 15, 24, 1145425);ויעש לפני הבית עמודים שנים אמות שלשים וחמש ארך והצפת אשר על ראשו אמות חמש
(123925, 4, 4);[40, 300, 10, 8];משיח;32678;(2, 30, 17, 5, 32678);לאמר;3;(2, 30, 17, 17, 123925);וידבר יהוה אל משה לאמר
(178398, 4, 4);[40, 300, 10, 8];משיח;47211;(3, 23, 41, 10, 47211);לדרתיכם;7;(3, 23, 41, 41, 178398);וחגתם אתו חג ליהוה שבעת ימים בשנה חקת עולם לדרתיכם בחדש השביעי תחגו אתו
(453076, 4, 4);[40, 300, 10, 8];משיח;117912;(9, 12, 31, 24, 117912);העם;3;(9, 12, 31, 96, 453076);ואת העם אשר בה הוציא וישם במגרה ובחרצי הברזל ובמגזרת הברזל והעביר אותם במלכן  וכן יעשה לכל ערי בני עמון וישב דוד וכל העם ירושלם
(505834, 4, 4);[40, 300, 10, 8];משיח;131656;(10, 12, 33, 10, 131656);יום;3;(10, 12, 33, 34, 505834);ויעל על המזבח אשר עשה בבית אל בחמשה עשר יום בחדש השמיני בחדש אשר בדא מלבד  ויעש חג לבני ישראל ויעל על המזבח להקטיר
(571904, 4, 4);[40, 300, 10, 8];משיח;148707;(11, 23, 31, 2, 148707);עשרים;5;(11, 23, 31, 7, 571904);בן עשרים ושלש שנה יהואחז במלכו ושלשה חדשים מלך בירושלם ושם אמו חמוטל בת ירמיהו מלבנה
(748124, 4, 4);[40, 300, 10, 8];משיח;193603;(14, 16, 54, 5, 193603);מכל;1;(14, 16, 54, 20, 748124);למען תשאי כלמתך ונכלמת מכל אשר עשית בנחמך אתן
(828808, 4, 4);[40, 300, 10, 8];משיח;213955;(20, 3, 5, 17, 213955);פיהם;4;(20, 3, 5, 65, 828808);כה אמר יהוה על הנביאים המתעים את עמי הנשכים בשניהם וקראו שלום ואשר לא יתן על פיהם וקדשו עליו מלחמה
(1015105, 4, 4);[40, 300, 10, 8];משיח;261280;(33, 3, 22, 7, 261280);האדם;4;(33, 3, 22, 26, 1015105);וראיתי כי אין טוב מאשר ישמח האדם במעשיו כי הוא חלקו כי מי יביאנו לראות במה שיהיה אחריו
(1022491, 4, 4);[40, 300, 10, 8];משיח;263301;(33, 12, 5, 20, 263301);הספדים;6;(33, 12, 5, 85, 1022491);גם מגבה יראו וחתחתים בדרך וינאץ השקד ויסתבל החגב ותפר האביונה כי הלך האדם אל בית עולמו וסבבו בשוק הספדים
(1060837, 4, 4);[40, 300, 10, 8];משיח;272746;(36, 2, 28, 6, 272746);עשרים;5;(36, 2, 28, 23, 1060837);אנשי בית אל והעי מאתים עשרים ושלשה
(1127834, 4, 4);[40, 300, 10, 8];משיח;288803;(38, 20, 3, 21, 288803);העם;3;(38, 20, 3, 82, 1127834);ואת העם אשר בה הוציא וישר במגרה ובחריצי הברזל ובמגרות וכן יעשה דויד לכל ערי בני עמון וישב דויד וכל העם ירושלם
(1150758, 4, 4);[40, 300, 10, 8];משיח;294322;(39, 6, 42, 2, 294322);אלהים;5;(39, 6, 42, 9, 1150758);יהוה אלהים אל תשב פני משיחיך זכרה לחסדי דויד עבדך
(1153233, 4, 4);[40, 300, 10, 8];משיח;294945;(39, 8, 14, 19, 294945);ביומו;4;(39, 8, 14, 83, 1153233);ויעמד כמשפט דויד אביו את מחלקות הכהנים על עבדתם והלוים על משמרותם להלל ולשרת נגד הכהנים לדבר יום ביומו והשוערים במחלקותם לשער ושער כי כן מצות דויד איש האלהים
(21138, 5, 4);[40, 300, 10, 8];משיח;5650;(1, 18, 14, 4, 5650);למועד;2;(1, 18, 14, 15, 21138);היפלא מיהוה דבר למועד אשוב אליך כעת חיה ולשרה בן
(28363, 5, 4);[40, 300, 10, 8];משיח;7569;(1, 23, 1, 6, 7569);ועשרים;6;(1, 23, 1, 23, 28363);ויהיו חיי שרה מאה שנה ועשרים שנה ושבע שנים שני חיי שרה
(61350, 5, 4);[40, 300, 10, 8];משיח;16282;(1, 41, 26, 8, 16282);השבלים;6;(1, 41, 26, 30, 61350);שבע פרת הטבת שבע שנים הנה ושבע השבלים הטבת שבע שנים הנה חלום אחד הוא
(61526, 5, 4);[40, 300, 10, 8];משיח;16328;(1, 41, 29, 9, 16328);מצרים;5;(1, 41, 29, 32, 61526);הנה שבע שנים באות שבע גדול בכל ארץ מצרים
(99093, 5, 4);[40, 300, 10, 8];משיח;26141;(2, 14, 19, 6, 26141);מחנה;1;(2, 14, 19, 23, 99093);ויסע מלאך האלהים ההלך לפני מחנה ישראל וילך מאחריהם ויסע עמוד הענן מפניהם ויעמד מאחריהם
(527015, 5, 4);[40, 300, 10, 8];משיח;137176;(10, 22, 39, 22, 137176);למלכי;2;(10, 22, 39, 76, 527015);ויתר דברי אחאב וכל אשר עשה ובית השן אשר בנה וכל הערים אשר בנה הלוא הם כתובים על ספר דברי הימים למלכי ישראל
(545979, 5, 4);[40, 300, 10, 8];משיח;142046;(11, 10, 14, 3, 142046);חיים;4;(11, 10, 14, 14, 545979);ויאמר תפשום חיים ויתפשום חיים וישחטום אל בור בית עקד ארבעים ושנים איש ולא השאיר איש מהם
(551326, 5, 4);[40, 300, 10, 8];משיח;143419;(11, 13, 17, 10, 143419);ויאמר;4;(11, 13, 17, 43, 551326);ויאמר פתח החלון קדמה ויפתח ויאמר אלישע ירה ויור ויאמר חץ תשועה ליהוה וחץ תשועה בארם והכית את ארם באפק עד כלה
(695167, 5, 4);[40, 300, 10, 8];משיח;180151;(13, 34, 13, 18, 180151);לאמר;3;(13, 34, 13, 73, 695167);כה אמר יהוה אלהי ישראל אנכי כרתי ברית את אבותיכם ביום הוצאי אותם מארץ מצרים מבית עבדים לאמר
(796709, 5, 4);[40, 300, 10, 8];משיח;205833;(14, 45, 23, 11, 205833);תמימם;5;(14, 45, 23, 47, 796709);ושבעת ימי החג יעשה עולה ליהוה שבעת פרים ושבעת אילים תמימם ליום שבעת הימים וחטאת שעיר עזים ליום
(804574, 5, 4);[40, 300, 10, 8];משיח;207827;(15, 4, 12, 13, 207827);אלהיהם;6;(15, 4, 12, 52, 804574);עמי בעצו ישאל ומקלו יגיד לו כי רוח זנונים התעה ויזנו מתחת אלהיהם
(958502, 5, 4);[40, 300, 10, 8];משיח;246554;(28, 25, 21, 6, 246554);ואם;3;(28, 25, 21, 21, 958502);אם רעב שנאך האכלהו לחם ואם צמא השקהו מים
(1000385, 5, 4);[40, 300, 10, 8];משיח;257432;(30, 8, 2, 6, 257432);תלמדני;3;(30, 8, 2, 21, 1000385);אנהגך אביאך אל בית אמי תלמדני אשקך מיין הרקח מעסיס רמני
(1010133, 5, 4);[40, 300, 10, 8];משיח;259980;(32, 3, 60, 3, 259980);נקמתם;5;(32, 3, 60, 12, 1010133);ראיתה כל נקמתם כל מחשבתם לי
(1181380, 5, 4);[40, 300, 10, 8];משיח;301846;(39, 28, 27, 12, 301846);מלכי;1;(39, 28, 27, 49, 1181380);וישכב אחז עם אבתיו ויקברהו בעיר בירושלם כי לא הביאהו לקברי מלכי ישראל וימלך יחזקיהו בנו תחתיו
(120246, 6, 4);[40, 300, 10, 8];משיח;31720;(2, 28, 38, 15, 31720);מתנת;1;(2, 28, 38, 53, 120246);והיה על מצח אהרן ונשא אהרן את עון הקדשים אשר יקדישו בני ישראל לכל מתנת קדשיהם והיה על מצחו תמיד לרצון להם לפני יהוה
(215367, 6, 4);[40, 300, 10, 8];משיח;56767;(4, 16, 2, 3, 56767);משה;1;(4, 16, 2, 10, 215367);ויקמו לפני משה ואנשים מבני ישראל חמשים ומאתים נשיאי עדה קראי מועד אנשי שם
(254884, 6, 4);[40, 300, 10, 8];משיח;66967;(5, 3, 6, 2, 66967);אותם;4;(5, 3, 6, 9, 254884);ונחרם אותם כאשר עשינו לסיחן מלך חשבון החרם כל עיר מתם הנשים והטף
(391719, 6, 4);[40, 300, 10, 8];משיח;102004;(8, 6, 12, 24, 102004);שמש;2;(8, 6, 12, 94, 391719);וישרנה הפרות בדרך על דרך בית שמש במסלה אחת הלכו הלך וגעו ולא סרו ימין ושמאול וסרני פלשתים הלכים אחריהם עד גבול בית שמש
(769363, 6, 4);[40, 300, 10, 8];משיח;198990;(14, 29, 18, 18, 198990);מרוטה;1;(14, 29, 18, 59, 769363);בן אדם נבוכדראצר מלך בבל העביד את חילו עבדה גדלה אל צר כל ראש מקרח וכל כתף מרוטה ושכר לא היה לו ולחילו מצר על העבדה אשר עבד עליה
(1060279, 6, 4);[40, 300, 10, 8];משיח;272610;(36, 2, 5, 4, 272610);מאות;1;(36, 2, 5, 10, 1060279);בני ארח שבע מאות חמשה ושבעים
(1083907, 6, 4);[40, 300, 10, 8];משיח;278268;(37, 7, 10, 4, 278268);מאות;1;(37, 7, 10, 9, 1083907);בני ארח שש מאות חמשים ושנים
(38513, 7, 4);[40, 300, 10, 8];משיח;10238;(1, 27, 45, 13, 10238);משם;1;(1, 27, 45, 43, 38513);עד שוב אף אחיך ממך ושכח את אשר עשית לו ושלחתי ולקחתיך משם למה אשכל גם שניכם יום אחד
(238195, 7, 4);[40, 300, 10, 8];משיח;62672;(4, 29, 33, 6, 62672);במספרם;2;(4, 29, 33, 31, 238195);ומנחתם ונסכהם לפרים לאילם ולכבשים במספרם כמשפטם
(534086, 7, 4);[40, 300, 10, 8];משיח;139001;(11, 4, 28, 7, 139001);אמרתי;2;(11, 4, 28, 25, 534086);ותאמר השאלתי בן מאת אדני הלא אמרתי לא תשלה אתי
(718578, 7, 4);[40, 300, 10, 8];משיח;186146;(13, 49, 32, 5, 186146);מקניהם;1;(13, 49, 32, 19, 718578);והיו גמליהם לבז והמון מקניהם לשלל וזרתים לכל רוח קצוצי פאה ומכל עבריו אביא את אידם נאם יהוה
(733227, 7, 4);[40, 300, 10, 8];משיח;189890;(14, 5, 16, 19, 189890);מטה;1;(14, 5, 16, 73, 733227);בשלחי את חצי הרעב הרעים בהם אשר היו למשחית אשר אשלח אותם לשחתכם ורעב אסף עליכם ושברתי לכם מטה לחם
(778193, 7, 4);[40, 300, 10, 8];משיח;201245;(14, 35, 7, 8, 201245);ממנו;2;(14, 35, 7, 31, 778193);ונתתי את הר שעיר לשממה ושממה והכרתי ממנו עבר ושב
(796036, 7, 4);[40, 300, 10, 8];משיח;205667;(14, 45, 12, 5, 205667);שקלים;5;(14, 45, 12, 23, 796036);והשקל עשרים גרה עשרים שקלים חמשה ועשרים שקלים עשרה וחמשה שקל המנה יהיה לכם
(840447, 7, 4);[40, 300, 10, 8];משיח;216895;(24, 1, 1, 7, 216895);ביום;4;(24, 1, 1, 30, 840447);בשנת שתים לדריוש המלך בחדש הששי ביום אחד לחדש היה דבר יהוה ביד חגי הנביא אל זרבבל בן שאלתיאל פחת יהודה ואל יהושע בן יהוצדק הכהן הגדול לאמר
(905202, 7, 4);[40, 300, 10, 8];משיח;233097;(27, 88, 8, 3, 233097);חמתך;2;(27, 88, 8, 9, 905202);עלי סמכה חמתך וכל משבריך ענית סלה
(918100, 7, 4);[40, 300, 10, 8];משיח;236268;(27, 107, 43, 1, 236268);מי;1;(27, 107, 43, 1, 918100);מי חכם וישמר אלה ויתבוננו חסדי יהוה
(959977, 7, 4);[40, 300, 10, 8];משיח;246950;(28, 27, 15, 6, 246950);מדונים;1;(28, 27, 15, 21, 959977);דלף טורד ביום סגריר ואשת מדונים  נשתוה
(1054796, 7, 4);[40, 300, 10, 8];משיח;271271;(35, 10, 2, 6, 271271);מתאבל;1;(35, 10, 2, 22, 1054796);בימים ההם אני דניאל הייתי מתאבל שלשה שבעים ימים
(1150723, 7, 4);[40, 300, 10, 8];משיח;294315;(39, 6, 41, 11, 294315);אלהים;5;(39, 6, 41, 47, 1150723);ועתה קומה יהוה אלהים לנוחך אתה וארון עזך כהניך יהוה אלהים ילבשו תשועה וחסידיך ישמחו בטוב
(13936, 8, 4);[40, 300, 10, 8];משיח;3732;(1, 11, 29, 4, 3732);להם;3;(1, 11, 29, 16, 13936);ויקח אברם ונחור להם נשים שם אשת אברם שרי ושם אשת נחור מלכה בת הרן אבי מלכה ואבי יסכה
(48570, 8, 4);[40, 300, 10, 8];משיח;12935;(1, 33, 8, 5, 12935);המחנה;2;(1, 33, 8, 13, 48570);ויאמר מי לך כל המחנה הזה אשר פגשתי ויאמר למצא חן בעיני אדני
(167836, 8, 4);[40, 300, 10, 8];משיח;44375;(3, 16, 32, 4, 44375);ימשח;2;(3, 16, 32, 13, 167836);וכפר הכהן אשר ימשח אתו ואשר ימלא את ידו לכהן תחת אביו ולבש את בגדי הבד בגדי הקדש
(227560, 8, 4);[40, 300, 10, 8];משיח;60028;(4, 22, 40, 6, 60028);לבלעם;5;(4, 22, 40, 25, 227560);ויזבח בלק בקר וצאן וישלח לבלעם ולשרים אשר אתו
(256633, 8, 4);[40, 300, 10, 8];משיח;67423;(5, 4, 5, 17, 67423);שמה;2;(5, 4, 5, 66, 256633);ראה למדתי אתכם חקים ומשפטים כאשר צוני יהוה אלהי לעשות כן בקרב הארץ אשר אתם באים שמה לרשתה
(377128, 8, 4);[40, 300, 10, 8];משיח;98303;(7, 19, 2, 15, 98303);ימים;4;(7, 19, 2, 55, 377128);ותזנה עליו פילגשו ותלך מאתו אל בית אביה אל בית לחם יהודה ותהי שם ימים ארבעה חדשים
(432879, 8, 4);[40, 300, 10, 8];משיח;112657;(8, 30, 11, 11, 112657);לחם;3;(8, 30, 11, 40, 432879);וימצאו איש מצרי בשדה ויקחו אתו אל דוד ויתנו לו לחם ויאכל וישקהו מים
(603011, 8, 4);[40, 300, 10, 8];משיח;156608;(12, 29, 17, 8, 156608);והכרמל;5;(12, 29, 17, 32, 603011);הלוא עוד מעט מזער ושב לבנון לכרמל והכרמל ליער יחשב
(616132, 8, 4);[40, 300, 10, 8];משיח;159978;(12, 41, 7, 17, 159978);ימוט;2;(12, 41, 7, 62, 616132);ויחזק חרש את צרף מחליק פטיש את הולם פעם אמר לדבק טוב הוא ויחזקהו במסמרים לא ימוט
(623134, 8, 4);[40, 300, 10, 8];משיח;161709;(12, 46, 10, 4, 161709);ומקדם;5;(12, 46, 10, 20, 623134);מגיד מראשית אחרית ומקדם אשר לא נעשו אמר עצתי תקום וכל חפצי אעשה
(721412, 8, 4);[40, 300, 10, 8];משיח;186886;(13, 50, 43, 2, 186886);מלך;1;(13, 50, 43, 4, 721412);שמע מלך בבל את שמעם ורפו ידיו צרה החזיקתהו חיל כיולדה
(976279, 8, 4);[40, 300, 10, 8];משיח;251226;(29, 16, 21, 6, 251226);אדם;3;(29, 16, 21, 21, 976279);ויוכח לגבר עם אלוה ובן אדם לרעהו
(1022998, 8, 4);[40, 300, 10, 8];משיח;263436;(34, 1, 3, 3, 263436);למלכו;2;(34, 1, 3, 10, 1022998);בשנת שלוש למלכו עשה משתה לכל שריו ועבדיו חיל פרס ומדי הפרתמים ושרי המדינות לפניו
(7399, 9, 4);[40, 300, 10, 8];משיח;1977;(1, 6, 13, 2, 1977);אלהים;5;(1, 6, 13, 10, 7399);ויאמר אלהים לנח קץ כל בשר בא לפני כי מלאה הארץ חמס מפניהם והנני משחיתם את הארץ
(38127, 9, 4);[40, 300, 10, 8];משיח;10133;(1, 27, 38, 11, 10133);גם;2;(1, 27, 38, 37, 38127);ויאמר עשו אל אביו הברכה אחת הוא לך אבי ברכני גם אני אבי וישא עשו קלו ויבך
(74799, 9, 4);[40, 300, 10, 8];משיח;19754;(1, 48, 16, 8, 19754);הנערים;6;(1, 48, 16, 29, 74799);המלאך הגאל אתי מכל רע יברך את הנערים ויקרא בהם שמי ושם אבתי אברהם ויצחק וידגו לרב בקרב הארץ
(183806, 9, 4);[40, 300, 10, 8];משיח;48597;(3, 26, 31, 5, 48597);והשמותי;4;(3, 26, 31, 20, 183806);ונתתי את עריכם חרבה והשמותי את מקדשיכם ולא אריח בריח ניחחכם
(186464, 9, 4);[40, 300, 10, 8];משיח;49292;(4, 1, 1, 17, 49292);לאמר;3;(4, 1, 1, 69, 186464);וידבר יהוה אל משה במדבר סיני באהל מועד באחד לחדש השני בשנה השנית לצאתם מארץ מצרים לאמר
(221454, 9, 4);[40, 300, 10, 8];משיח;58381;(4, 19, 15, 9, 58381);טמא;2;(4, 19, 15, 30, 221454);וכל כלי פתוח אשר אין צמיד פתיל עליו טמא הוא
(232767, 9, 4);[40, 300, 10, 8];משיח;61349;(4, 26, 38, 12, 61349);האחירמי;6;(4, 26, 38, 62, 232767);בני בנימן למשפחתם לבלע משפחת הבלעי לאשבל משפחת האשבלי לאחירם משפחת האחירמי
(487102, 9, 4);[40, 300, 10, 8];משיח;126859;(10, 5, 22, 6, 126859);שמעתי;2;(10, 5, 22, 21, 487102);וישלח חירם אל שלמה לאמר שמעתי את אשר שלחת אלי אני אעשה את כל חפצך בעצי ארזים ובעצי ברושים
(505717, 9, 4);[40, 300, 10, 8];משיח;131623;(10, 12, 32, 8, 131623);יום;3;(10, 12, 32, 32, 505717);ויעש ירבעם חג בחדש השמיני בחמשה עשר יום לחדש כחג אשר ביהודה ויעל על המזבח כן עשה בבית אל לזבח לעגלים אשר עשה והעמיד בבית אל את כהני הבמות אשר עשה
