(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(409850, 23, 4);[8, 10, 300, 40];משיח;106614;(8, 17, 12, 7, 106614);לחם;2;(8, 17, 12, 23, 409850);ודוד בן איש אפרתי הזה מבית לחם יהודה ושמו ישי ולו שמנה בנים והאיש בימי שאול זקן בא באנשים
(638545, 23, 4);[8, 10, 300, 40];משיח;165583;(12, 63, 10, 11, 165583);נלחם;3;(12, 63, 10, 40, 638545);והמה מרו ועצבו את רוח קדשו ויהפך להם לאויב הוא נלחם בם
(692263, 23, 4);[8, 10, 300, 40];משיח;179405;(13, 32, 40, 8, 179405);מאחריהם;3;(13, 32, 40, 28, 692263);וכרתי להם ברית עולם אשר לא אשוב מאחריהם להיטיבי אותם ואת יראתי אתן בלבבם לבלתי סור מעלי
(774684, 23, 4);[8, 10, 300, 40];משיח;200342;(14, 33, 10, 19, 200342);נחיה;2;(14, 33, 10, 73, 774684);ואתה בן אדם אמר אל בית ישראל כן אמרתם לאמר כי פשעינו וחטאתינו עלינו ובם אנחנו נמקים ואיך נחיה
(933836, 23, 4);[8, 10, 300, 40];משיח;240196;(27, 142, 4, 11, 240196);פח;2;(27, 142, 4, 43, 933836);בהתעטף עלי רוחי ואתה ידעת נתיבתי בארח זו אהלך טמנו פח לי
(1060283, 23, 4);[8, 10, 300, 40];משיח;272611;(36, 2, 5, 5, 272611);חמשה;1;(36, 2, 5, 14, 1060283);בני ארח שבע מאות חמשה ושבעים
(1096778, 23, 4);[8, 10, 300, 40];משיח;281258;(37, 13, 19, 14, 281258);יפתחום;4;(37, 13, 19, 61, 1096778);ויהי כאשר צללו שערי ירושלם לפני השבת ואמרה ויסגרו הדלתות ואמרה אשר לא יפתחום עד אחר השבת ומנערי העמדתי על השערים לא יבוא משא ביום השבת
(24849, 24, 4);[8, 10, 300, 40];משיח;6619;(1, 20, 9, 10, 6619);חטאתי;1;(1, 20, 9, 37, 24849);ויקרא אבימלך לאברהם ויאמר לו מה עשית לנו ומה חטאתי לך כי הבאת עלי ועל ממלכתי חטאה גדלה מעשים אשר לא יעשו עשית עמדי
(351945, 24, 4);[8, 10, 300, 40];משיח;91897;(7, 5, 7, 4, 91897);חדלו;1;(7, 5, 7, 16, 351945);חדלו פרזון בישראל חדלו עד שקמתי דבורה שקמתי אם בישראל
(386476, 24, 4);[8, 10, 300, 40];משיח;100680;(8, 2, 25, 2, 100680);יחטא;2;(8, 2, 25, 4, 386476);אם יחטא איש לאיש ופללו אלהים ואם ליהוה יחטא איש מי יתפלל לו ולא ישמעו לקול אביהם כי חפץ יהוה להמיתם
(480245, 24, 4);[8, 10, 300, 40];משיח;125020;(10, 1, 53, 1, 125020);וישלח;5;(10, 1, 53, 5, 480245);וישלח המלך שלמה וירדהו מעל המזבח ויבא וישתחו למלך שלמה ויאמר לו שלמה לך לביתך
(536523, 24, 4);[8, 10, 300, 40];משיח;139626;(11, 5, 21, 3, 139626);אחרי;2;(11, 5, 21, 12, 536523);וירדף גיחזי אחרי נעמן ויראה נעמן רץ אחריו ויפל מעל המרכבה לקראתו ויאמר השלום
(545897, 24, 4);[8, 10, 300, 40];משיח;142028;(11, 10, 13, 5, 142028);אחזיהו;2;(11, 10, 13, 15, 545897);ויהוא מצא את אחי אחזיהו מלך יהודה ויאמר מי אתם ויאמרו אחי אחזיהו אנחנו ונרד לשלום בני המלך ובני הגבירה
(612878, 24, 4);[8, 10, 300, 40];משיח;159138;(12, 38, 2, 2, 159138);חזקיהו;1;(12, 38, 2, 5, 612878);ויסב חזקיהו פניו אל הקיר ויתפלל אל יהוה
(786070, 24, 4);[8, 10, 300, 40];משיח;203204;(14, 40, 2, 7, 203204);ויניחני;5;(14, 40, 2, 32, 786070);במראות אלהים הביאני אל ארץ ישראל ויניחני אל הר גבה מאד ועליו כמבנה עיר מנגב
(800829, 24, 4);[8, 10, 300, 40];משיח;206872;(14, 48, 17, 11, 206872);חמשים;1;(14, 48, 17, 51, 800829);והיה מגרש לעיר צפונה חמשים ומאתים ונגבה חמשים ומאתים וקדימה חמשים ומאתים וימה חמשים ומאתים
(1005032, 24, 4);[8, 10, 300, 40];משיח;258640;(31, 4, 6, 8, 258640);אשחית;3;(31, 4, 6, 27, 1005032);ויאמר הגאל לא אוכל לגאול  לי פן אשחית את נחלתי גאל לך אתה את גאלתי כי לא אוכל לגאל
(1061075, 24, 4);[8, 10, 300, 40];משיח;272805;(36, 2, 38, 2, 272805);פשחור;3;(36, 2, 38, 6, 1061075);בני פשחור אלף מאתים ארבעים ושבעה
(1121347, 24, 4);[8, 10, 300, 40];משיח;287210;(38, 15, 19, 6, 287210);נחשת;2;(38, 15, 19, 29, 1121347);והמשררים הימן אסף ואיתן במצלתים נחשת להשמיע
(179469, 25, 4);[8, 10, 300, 40];משיח;47494;(3, 24, 22, 2, 47494);אחד;2;(3, 24, 22, 6, 179469);משפט אחד יהיה לכם כגר כאזרח יהיה כי אני יהוה אלהיכם
(190163, 25, 4);[8, 10, 300, 40];משיח;50174;(4, 2, 32, 18, 50174);וחמשים;2;(4, 2, 32, 71, 190163);אלה פקודי בני ישראל לבית אבתם כל פקודי המחנת לצבאתם שש מאות אלף ושלשת אלפים וחמש מאות וחמשים
(359856, 25, 4);[8, 10, 300, 40];משיח;93915;(7, 9, 1, 13, 93915);משפחת;4;(7, 9, 1, 48, 359856);וילך אבימלך בן ירבעל שכמה אל אחי אמו וידבר אליהם ואל כל משפחת בית אבי אמו לאמר
(555093, 25, 4);[8, 10, 300, 40];משיח;144394;(11, 15, 24, 7, 144394);מחטאות;2;(11, 15, 24, 22, 555093);ויעש הרע בעיני יהוה לא סר מחטאות ירבעם בן נבט אשר החטיא את ישראל
(571148, 25, 4);[8, 10, 300, 40];משיח;148514;(11, 23, 21, 8, 148514);פסח;3;(11, 23, 21, 25, 571148);ויצו המלך את כל העם לאמר עשו פסח ליהוה אלהיכם ככתוב על ספר הברית הזה
(884556, 25, 4);[8, 10, 300, 40];משיח;227998;(27, 51, 11, 3, 227998);מחטאי;2;(27, 51, 11, 10, 884556);הסתר פניך מחטאי וכל עונתי מחה
(941055, 25, 4);[8, 10, 300, 40];משיח;241981;(28, 5, 10, 4, 241981);כחך;2;(28, 5, 10, 13, 941055);פן ישבעו זרים כחך ועצביך בבית נכרי
(1092310, 25, 4);[8, 10, 300, 40];משיח;280262;(37, 11, 11, 11, 280262);אחיטוב;2;(37, 11, 11, 34, 1092310);שריה בן חלקיה בן משלם בן צדוק בן מריות בן אחיטוב נגד בית האלהים
(1094263, 25, 4);[8, 10, 300, 40];משיח;280696;(37, 12, 27, 12, 280696);חנכה;1;(37, 12, 27, 54, 1094263);ובחנכת חומת ירושלם בקשו את הלוים מכל מקומתם להביאם לירושלם לעשת חנכה ושמחה ובתודות ובשיר מצלתים נבלים ובכנרות
(1101608, 25, 4);[8, 10, 300, 40];משיח;282459;(38, 3, 6, 1, 282459);ויבחר;4;(38, 3, 6, 4, 1101608);ויבחר ואלישמע ואליפלט
(1117806, 25, 4);[8, 10, 300, 40];משיח;286360;(38, 12, 24, 9, 286360);חברונה;1;(38, 12, 24, 32, 1117806);ואלה מספרי ראשי החלוץ לצבא באו על דויד חברונה להסב מלכות שאול אליו כפי יהוה
(6029, 26, 4);[8, 10, 300, 40];משיח;1610;(1, 5, 15, 3, 1610);חמש;1;(1, 5, 15, 11, 6029);ויחי מהללאל חמש שנים וששים שנה ויולד את ירד
(104922, 26, 4);[8, 10, 300, 40];משיח;27683;(2, 18, 15, 3, 27683);לחתנו;2;(2, 18, 15, 10, 104922);ויאמר משה לחתנו כי יבא אלי העם לדרש אלהים
(195005, 26, 4);[8, 10, 300, 40];משיח;51404;(4, 4, 45, 3, 51404);משפחת;4;(4, 4, 45, 12, 195005);אלה פקודי משפחת בני מררי אשר פקד משה ואהרן על פי יהוה ביד משה
(240694, 26, 4);[8, 10, 300, 40];משיח;63337;(4, 31, 27, 3, 63337);המלקוח;6;(4, 31, 27, 13, 240694);וחצית את המלקוח בין תפשי המלחמה היצאים לצבא ובין כל העדה
(263225, 26, 4);[8, 10, 300, 40];משיח;69107;(5, 7, 11, 5, 69107);החקים;2;(5, 7, 11, 17, 263225);ושמרת את המצוה ואת החקים ואת המשפטים אשר אנכי מצוך היום לעשותם
(317706, 26, 4);[8, 10, 300, 40];משיח;83277;(6, 9, 1, 17, 83277);החתי;2;(6, 9, 1, 65, 317706);ויהי כשמע כל המלכים אשר בעבר הירדן בהר ובשפלה ובכל חוף הים הגדול אל מול הלבנון החתי והאמרי הכנעני הפרזי החוי והיבוסי
(330294, 26, 4);[8, 10, 300, 40];משיח;86449;(6, 16, 8, 1, 86449);מתפוח;5;(6, 16, 8, 5, 330294);מתפוח ילך הגבול ימה נחל קנה והיו תצאתיו הימה זאת נחלת מטה בני אפרים למשפחתם
(419686, 26, 4);[8, 10, 300, 40];משיח;109190;(8, 22, 1, 9, 109190);אחיו;2;(8, 22, 1, 33, 419686);וילך דוד משם וימלט אל מערת עדלם וישמעו אחיו וכל בית אביו וירדו אליו שמה
(485869, 26, 4);[8, 10, 300, 40];משיח;126526;(10, 5, 1, 14, 126526);מנחה;3;(10, 5, 1, 57, 485869);ושלמה היה מושל בכל הממלכות מן הנהר ארץ פלשתים ועד גבול מצרים מגשים מנחה ועבדים את שלמה כל ימי חייו
(513434, 26, 4);[8, 10, 300, 40];משיח;133651;(10, 16, 22, 4, 133651);אחרי;2;(10, 16, 22, 13, 513434);ויחזק העם אשר אחרי עמרי את העם אשר אחרי תבני בן גינת וימת תבני וימלך עמרי
(590358, 26, 4);[8, 10, 300, 40];משיח;153358;(12, 14, 30, 5, 153358);לבטח;4;(12, 14, 30, 25, 590358);ורעו בכורי דלים ואביונים לבטח ירבצו והמתי ברעב שרשך ושאריתך יהרג
(640484, 26, 4);[8, 10, 300, 40];משיח;166060;(12, 65, 17, 7, 166060);חדשה;1;(12, 65, 17, 24, 640484);כי הנני בורא שמים חדשים וארץ חדשה ולא תזכרנה הראשנות ולא תעלינה על לב
(763641, 26, 4);[8, 10, 300, 40];משיח;197575;(14, 25, 13, 15, 197575);חרבה;1;(14, 25, 13, 55, 763641);לכן כה אמר אדני יהוה ונטתי ידי על אדום והכרתי ממנה אדם ובהמה ונתתיה חרבה מתימן ודדנה בחרב יפלו
(801725, 26, 4);[8, 10, 300, 40];משיח;207093;(14, 48, 32, 18, 207093);אחד;2;(14, 48, 32, 68, 801725);ואל פאת קדימה חמש מאות וארבעת אלפים ושערים שלשה ושער יוסף אחד שער בנימן אחד שער דן אחד
(965937, 26, 4);[8, 10, 300, 40];משיח;248513;(29, 2, 11, 25, 248513);ולנחמו;4;(29, 2, 11, 106, 965937);וישמעו שלשת רעי איוב את כל הרעה הזאת הבאה עליו ויבאו איש ממקמו אליפז התימני ובלדד השוחי וצופר הנעמתי ויועדו יחדו לבוא לנוד לו ולנחמו
(1000779, 26, 4);[8, 10, 300, 40];משיח;257535;(30, 8, 9, 13, 257535);לוח;3;(30, 8, 9, 44, 1000779);אם חומה היא נבנה עליה טירת כסף ואם דלת היא נצור עליה לוח ארז
(1006479, 26, 4);[8, 10, 300, 40];משיח;259023;(32, 1, 9, 5, 259023);אחריתה;2;(32, 1, 9, 19, 1006479);טמאתה בשוליה לא זכרה אחריתה ותרד פלאים אין מנחם לה ראה יהוה את עניי כי הגדיל אויב
(1011720, 26, 4);[8, 10, 300, 40];משיח;260370;(32, 5, 15, 6, 260370);מחלנו;2;(32, 5, 15, 21, 1011720);שבת משוש לבנו נהפך לאבל מחלנו
(1021682, 26, 4);[8, 10, 300, 40];משיח;263091;(33, 11, 2, 2, 263091);חלק;1;(33, 11, 2, 3, 1021682);תן חלק לשבעה וגם לשמונה כי לא תדע מה יהיה רעה על הארץ
(1061819, 26, 4);[8, 10, 300, 40];משיח;272999;(36, 2, 62, 4, 272999);המתיחשים;5;(36, 2, 62, 16, 1061819);אלה בקשו כתבם המתיחשים ולא נמצאו ויגאלו מן הכהנה
(163645, 27, 4);[8, 10, 300, 40];משיח;43243;(3, 14, 43, 6, 43243);אחר;2;(3, 14, 43, 21, 163645);ואם ישוב הנגע ופרח בבית אחר חלץ את האבנים ואחרי הקצות את הבית ואחרי הטוח
(197678, 27, 4);[8, 10, 300, 40];משיח;52124;(4, 6, 14, 12, 52124);אחת;2;(4, 6, 14, 45, 197678);והקריב את קרבנו ליהוה כבש בן שנתו תמים אחד לעלה וכבשה אחת בת שנתה תמימה לחטאת ואיל אחד תמים לשלמים
(238089, 27, 4);[8, 10, 300, 40];משיח;62649;(4, 29, 31, 3, 62649);אחד;2;(4, 29, 31, 11, 238089);ושעיר חטאת אחד מלבד עלת התמיד מנחתה ונסכיה
(241421, 27, 4);[8, 10, 300, 40];משיח;63520;(4, 31, 43, 2, 63520);מחצת;2;(4, 31, 43, 6, 241421);ותהי מחצת העדה מן הצאן שלש מאות אלף ושלשים אלף שבעת אלפים וחמש מאות
(433736, 27, 4);[8, 10, 300, 40];משיח;112886;(8, 30, 23, 6, 112886);אחי;2;(8, 30, 23, 18, 433736);ויאמר דוד לא תעשו כן אחי את אשר נתן יהוה לנו וישמר אתנו ויתן את הגדוד הבא עלינו בידנו
(571628, 27, 4);[8, 10, 300, 40];משיח;148640;(11, 23, 27, 18, 148640);בחרתי;2;(11, 23, 27, 65, 571628);ויאמר יהוה גם את יהודה אסיר מעל פני כאשר הסרתי את ישראל ומאסתי את העיר הזאת אשר בחרתי את ירושלם ואת הבית אשר אמרתי יהיה שמי שם
(575058, 27, 4);[8, 10, 300, 40];משיח;149508;(11, 25, 23, 20, 149508);ויוחנן;4;(11, 25, 23, 84, 575058);וישמעו כל שרי החילים המה והאנשים כי הפקיד מלך בבל את גדליהו ויבאו אל גדליהו המצפה וישמעאל בן נתניה ויוחנן בן קרח ושריה בן תנחמת הנטפתי ויאזניהו בן המעכתי המה ואנשיהם
(674357, 27, 4);[8, 10, 300, 40];משיח;174796;(13, 23, 8, 3, 174796);חי;1;(13, 23, 8, 5, 674357);כי אם חי יהוה אשר העלה ואשר הביא את זרע בית ישראל מארץ צפונה ומכל הארצות אשר הדחתים שם וישבו על אדמתם
(885248, 27, 4);[8, 10, 300, 40];משיח;228172;(27, 53, 1, 1, 228172);למנצח;5;(27, 53, 1, 5, 885248);למנצח על מחלת משכיל לדוד
(898175, 27, 4);[8, 10, 300, 40];משיח;231381;(27, 77, 4, 4, 231381);אשיחה;4;(27, 77, 4, 20, 898175);אזכרה אלהים ואהמיה אשיחה ותתעטף רוחי סלה
(943462, 27, 4);[8, 10, 300, 40];משיח;242602;(28, 8, 10, 1, 242602);קחו;2;(28, 8, 10, 2, 943462);קחו מוסרי ואל כסף ודעת מחרוץ נבחר
(1177078, 27, 4);[8, 10, 300, 40];משיח;300808;(39, 25, 23, 8, 300808);יהואחז;5;(39, 25, 23, 30, 1177078);ואת אמציהו מלך יהודה בן יואש בן יהואחז תפש יואש מלך ישראל בבית שמש ויביאהו ירושלם ויפרץ בחומת ירושלם משער אפרים עד שער הפונה ארבע מאות אמה
(1180348, 27, 4);[8, 10, 300, 40];משיח;301596;(39, 28, 12, 12, 301596);ויחזקיהו;3;(39, 28, 12, 54, 1180348);ויקמו אנשים מראשי בני אפרים עזריהו בן יהוחנן ברכיהו בן משלמות ויחזקיהו בן שלם ועמשא בן חדלי על הבאים מן הצבא
(10221, 28, 4);[8, 10, 300, 40];משיח;2744;(1, 8, 21, 30, 2744);חי;1;(1, 8, 21, 98, 10221);וירח יהוה את ריח הניחח ויאמר יהוה אל לבו לא אסף לקלל עוד את האדמה בעבור האדם כי יצר לב האדם רע מנעריו ולא אסף עוד להכות את כל חי כאשר עשיתי
(24078, 28, 4);[8, 10, 300, 40];משיח;6413;(1, 19, 34, 2, 6413);ממחרת;3;(1, 19, 34, 7, 24078);ויהי ממחרת ותאמר הבכירה אל הצעירה הן שכבתי אמש את אבי נשקנו יין גם הלילה ובאי שכבי עמו ונחיה מאבינו זרע
(65945, 28, 4);[8, 10, 300, 40];משיח;17487;(1, 43, 16, 14, 17487);וטבח;4;(1, 43, 16, 54, 65945);וירא יוסף אתם את בנימין ויאמר לאשר על ביתו הבא את האנשים הביתה וטבח טבח והכן כי אתי יאכלו האנשים בצהרים
(119703, 28, 4);[8, 10, 300, 40];משיח;31576;(2, 28, 28, 16, 31576);החשן;2;(2, 28, 28, 60, 119703);וירכסו את החשן מטבעתו  אל טבעת האפד בפתיל תכלת להיות על חשב האפוד ולא יזח החשן מעל האפוד
(135754, 28, 4);[8, 10, 300, 40];משיח;35794;(2, 37, 21, 2, 35794);תחת;2;(2, 37, 21, 7, 135754);וכפתר תחת שני הקנים ממנה וכפתר תחת שני הקנים ממנה וכפתר תחת שני הקנים ממנה לששת הקנים היצאים ממנה
(173039, 28, 4);[8, 10, 300, 40];משיח;45794;(3, 20, 21, 6, 45794);אחיו;2;(3, 20, 21, 17, 173039);ואיש אשר יקח את אשת אחיו נדה הוא ערות אחיו גלה ערירים יהיו
(180992, 28, 4);[8, 10, 300, 40];משיח;47890;(3, 25, 29, 7, 47890);חומה;1;(3, 25, 29, 21, 180992);ואיש כי ימכר בית מושב עיר חומה והיתה גאלתו עד תם שנת ממכרו ימים תהיה גאלתו
(201968, 28, 4);[8, 10, 300, 40];משיח;53250;(4, 7, 84, 2, 53250);חנכת;1;(4, 7, 84, 4, 201968);זאת חנכת המזבח ביום המשח אתו מאת נשיאי ישראל קערת כסף שתים עשרה מזרקי כסף שנים עשר כפות זהב שתים עשרה
(223733, 28, 4);[8, 10, 300, 40];משיח;58992;(4, 21, 5, 12, 58992);לחם;2;(4, 21, 5, 51, 223733);וידבר העם באלהים ובמשה למה העליתנו ממצרים למות במדבר כי אין לחם ואין מים ונפשנו קצה בלחם הקלקל
